85258,20005.0,1.0
85259,20003.0,1.0
85260,20003.0,1.0
85261,20003.0,1.0
85262,20013.0,1.0
85263,20011.0,1.0
85264,20011.0,1.0
85265,20011.0,1.0
85266,20011.0,1.0
85267,20011.0,1.0
85268,20011.0,1.0
85269,20011.0,1.0
85270,20011.0,1.0
85271,20015.0,1.0
85272,20015.0,1.0
85273,20011.0,1.0
85274,20006.0,1.0
85275,20006.0,1.0
85276,20004.0,1.0
85278,20011.0,1.0
85279,20011.0,1.0
85280,20000.0,1.0
85281,20005.0,1.0
85282,20007.0,1.0
85283,20007.0,1.0
85284,20007.0,1.0
85285,20007.0,1.0
85286,20007.0,1.0
85287,20014.0,1.0
85288,20014.0,1.0
85289,20014.0,1.0
85290,20014.0,1.0
85291,20003.0,1.0
85292,20003.0,1.0
85293,20003.0,1.0
85294,20009.0,1.0
85295,20009.0,1.0
85296,20009.0,1.0
85297,20009.0,1.0
85298,20007.0,1.0
85299,20007.0,1.0
85300,20001.0,1.0
85301,20008.0,1.0
85303,20003.0,1.0
85304,20003.0,1.0
85305,20003.0,1.0
85306,20003.0,1.0
85307,20000.0,1.0
85308,20019.0,1.0
85309,20015.0,1.0
85310,20015.0,1.0
85311,20005.0,1.0
85312,20015.0,1.0
85313,20002.0,1.0
85314,20005.0,1.0
85315,20014.0,1.0
85316,20014.0,1.0
85317,20007.0,1.0
85318,20007.0,1.0
85319,20018.0,1.0
85320,20003.0,1.0
85321,20003.0,1.0
85322,20003.0,1.0
85323,20003.0,1.0
85324,20013.0,1.0
85325,20003.0,1.0
85326,20018.0,1.0
85327,20009.0,1.0
85328,20003.0,1.0
85329,20003.0,1.0
85330,20003.0,1.0
85331,20003.0,1.0
85332,20003.0,1.0
85333,20008.0,1.0
85334,20008.0,1.0
85335,20008.0,1.0
85336,20016.0,1.0
85337,20008.0,1.0
85338,20010.0,1.0
85339,20008.0,1.0
85340,20008.0,1.0
85341,20010.0,1.0
85342,20008.0,1.0
85343,20017.0,1.0
85344,20008.0,1.0
85345,20008.0,1.0
85346,20008.0,1.0
85347,20010.0,1.0
85348,20010.0,1.0
85349,20016.0,1.0
85350,20008.0,1.0
85351,20008.0,1.0
85352,20008.0,1.0
85353,20008.0,1.0
85354,20008.0,1.0
85355,20008.0,1.0
85356,20008.0,1.0
85357,20008.0,1.0
85358,20008.0,1.0
85359,20008.0,1.0
85360,20008.0,1.0
85361,20006.0,1.0
85362,20010.0,1.0
85363,20008.0,1.0
85364,20010.0,1.0
85365,20010.0,1.0
85366,20018.0,1.0
85367,20010.0,1.0
85369,20010.0,1.0
85370,20006.0,1.0
85371,20010.0,1.0
85372,20008.0,1.0
85373,20008.0,1.0
85374,20010.0,1.0
85375,20010.0,1.0
85376,20008.0,1.0
85377,20010.0,1.0
85378,20008.0,1.0
85379,20008.0,1.0
85380,20008.0,1.0
85381,20008.0,1.0
85382,20017.0,1.0
85383,20008.0,1.0
85384,20008.0,1.0
85385,20008.0,1.0
85387,20010.0,1.0
85388,20008.0,1.0
85389,20010.0,1.0
85390,20008.0,1.0
85391,20010.0,1.0
85392,20008.0,1.0
85393,20010.0,1.0
85394,20008.0,1.0
85395,20016.0,1.0
85396,20017.0,1.0
85397,20008.0,1.0
85398,20008.0,1.0
85399,20008.0,1.0
85400,20008.0,1.0
85401,20010.0,1.0
85402,20008.0,1.0
85403,20008.0,1.0
85404,20010.0,1.0
85405,20008.0,1.0
85406,20002.0,1.0
85407,20008.0,1.0
85408,20008.0,1.0
85409,20008.0,1.0
85410,20010.0,1.0
85411,20008.0,1.0
85412,20010.0,1.0
85413,20006.0,1.0
85414,20008.0,1.0
85415,20017.0,1.0
85416,20010.0,1.0
85417,20016.0,1.0
85418,20010.0,1.0
85419,20008.0,1.0
85420,20010.0,1.0
85421,20008.0,1.0
85422,20010.0,1.0
85423,20010.0,1.0
85424,20008.0,1.0
85425,20008.0,1.0
85426,20008.0,1.0
85427,20008.0,1.0
85428,20008.0,1.0
85429,20008.0,1.0
85430,20010.0,1.0
85431,20010.0,1.0
85432,20010.0,1.0
85433,20010.0,1.0
85434,20010.0,1.0
85435,20008.0,1.0
85436,20008.0,1.0
85437,20010.0,1.0
85438,20010.0,1.0
85439,20008.0,1.0
85440,20010.0,1.0
85441,20018.0,1.0
85442,20010.0,1.0
85443,20010.0,1.0
85444,20008.0,1.0
85445,20008.0,1.0
85446,20008.0,1.0
85447,20008.0,1.0
85448,20008.0,1.0
85449,20008.0,1.0
85450,20010.0,1.0
85451,20008.0,1.0
85452,20010.0,1.0
85453,20008.0,1.0
85454,20002.0,1.0
85455,20016.0,1.0
85456,20010.0,1.0
85457,20008.0,1.0
85458,20008.0,1.0
85459,20008.0,1.0
85460,20013.0,1.0
85461,20008.0,1.0
85462,20016.0,1.0
85463,20016.0,1.0
85464,20008.0,1.0
85465,20008.0,1.0
85466,20008.0,1.0
85467,20008.0,1.0
85468,20008.0,1.0
85469,20008.0,1.0
85470,20008.0,1.0
85471,20016.0,1.0
85472,20008.0,1.0
85473,20008.0,1.0
85474,20009.0,1.0
85475,20005.0,1.0
85476,20009.0,1.0
85477,20005.0,1.0
85478,20018.0,1.0
85480,20006.0,1.0
85481,20018.0,1.0
85482,20003.0,1.0
85483,20003.0,1.0
85484,20003.0,1.0
85485,20003.0,1.0
85486,20003.0,1.0
85487,20003.0,1.0
85488,20007.0,1.0
85489,20011.0,1.0
85490,20016.0,1.0
85491,20008.0,1.0
85492,20001.0,1.0
85493,20001.0,1.0
85494,20001.0,1.0
85495,20004.0,1.0
85496,20004.0,1.0
85497,20004.0,1.0
85498,20004.0,1.0
85499,20012.0,1.0
85500,20004.0,1.0
85501,20018.0,1.0
85503,20004.0,1.0
85504,20018.0,1.0
85505,20010.0,1.0
85506,20004.0,1.0
85507,20008.0,1.0
85508,20012.0,1.0
85509,20018.0,1.0
85510,20004.0,1.0
85511,20012.0,1.0
85512,20004.0,1.0
85513,20004.0,1.0
85514,20012.0,1.0
85515,20001.0,1.0
85516,20017.0,1.0
85517,20015.0,1.0
85518,20017.0,1.0
85519,20015.0,1.0
85520,20001.0,1.0
85521,20000.0,1.0
85522,20002.0,1.0
85523,20018.0,1.0
85524,20011.0,1.0
85525,20011.0,1.0
85526,20019.0,1.0
85527,20008.0,1.0
85528,20018.0,1.0
85530,20016.0,1.0
85531,20016.0,1.0
85532,20017.0,1.0
85533,20016.0,1.0
85534,20008.0,1.0
85535,20016.0,1.0
85536,20010.0,1.0
85537,20016.0,1.0
85538,20010.0,1.0
85539,20006.0,1.0
85540,20017.0,1.0
85541,20016.0,1.0
85542,20010.0,1.0
85543,20006.0,1.0
85544,20017.0,1.0
85545,20010.0,1.0
85546,20006.0,1.0
85547,20008.0,1.0
85548,20008.0,1.0
85549,20006.0,1.0
85550,20010.0,1.0
85551,20010.0,1.0
85552,20010.0,1.0
85553,20010.0,1.0
85554,20010.0,1.0
85555,20010.0,1.0
85556,20016.0,1.0
85557,20010.0,1.0
85558,20017.0,1.0
85559,20010.0,1.0
85560,20016.0,1.0
85561,20016.0,1.0
85562,20010.0,1.0
85563,20006.0,1.0
85564,20010.0,1.0
85565,20006.0,1.0
85566,20010.0,1.0
85567,20016.0,1.0
85569,20010.0,1.0
85570,20016.0,1.0
85571,20016.0,1.0
85572,20017.0,1.0
85573,20017.0,1.0
85574,20015.0,1.0
85575,20016.0,1.0
85576,20016.0,1.0
85577,20008.0,1.0
85578,20016.0,1.0
85579,20016.0,1.0
85580,20016.0,1.0
85581,20006.0,1.0
85582,20010.0,1.0
85583,20010.0,1.0
85584,20015.0,1.0
85585,20010.0,1.0
85586,20010.0,1.0
85587,20010.0,1.0
85588,20016.0,1.0
85589,20006.0,1.0
85590,20016.0,1.0
85591,20010.0,1.0
85592,20006.0,1.0
85593,20016.0,1.0
85594,20016.0,1.0
85595,20016.0,1.0
85596,20015.0,1.0
85597,20017.0,1.0
85598,20017.0,1.0
85599,20010.0,1.0
85600,20016.0,1.0
85601,20006.0,1.0
85602,20016.0,1.0
85603,20016.0,1.0
85604,20008.0,1.0
85605,20012.0,1.0
85606,20017.0,1.0
85607,20010.0,1.0
85608,20010.0,1.0
85609,20016.0,1.0
85610,20008.0,1.0
85611,20016.0,1.0
85612,20015.0,1.0
85613,20006.0,1.0
85614,20010.0,1.0
85615,20010.0,1.0
85616,20016.0,1.0
85617,20016.0,1.0
85618,20012.0,1.0
85619,20017.0,1.0
85620,20010.0,1.0
85621,20010.0,1.0
85622,20016.0,1.0
85623,20010.0,1.0
85624,20016.0,1.0
85625,20010.0,1.0
85626,20017.0,1.0
85627,20006.0,1.0
85628,20016.0,1.0
85629,20016.0,1.0
85630,20016.0,1.0
85631,20012.0,1.0
85632,20017.0,1.0
85633,20017.0,1.0
85634,20016.0,1.0
85635,20010.0,1.0
85636,20010.0,1.0
85637,20010.0,1.0
85638,20010.0,1.0
85639,20016.0,1.0
85641,20016.0,1.0
85642,20010.0,1.0
85643,20006.0,1.0
85644,20008.0,1.0
85645,20015.0,1.0
85646,20010.0,1.0
85647,20016.0,1.0
85648,20010.0,1.0
85649,20010.0,1.0
85650,20016.0,1.0
85651,20016.0,1.0
85652,20016.0,1.0
85653,20016.0,1.0
85654,20017.0,1.0
85655,20016.0,1.0
85656,20008.0,1.0
85657,20008.0,1.0
85658,20016.0,1.0
85659,20017.0,1.0
85660,20016.0,1.0
85661,20007.0,1.0
85662,20008.0,1.0
85663,20016.0,1.0
85664,20016.0,1.0
85665,20010.0,1.0
85666,20016.0,1.0
85667,20016.0,1.0
85668,20007.0,1.0
85669,20009.0,1.0
85670,20009.0,1.0
85671,20018.0,1.0
85672,20018.0,1.0
85673,20018.0,1.0
85674,20019.0,1.0
85675,20018.0,1.0
85676,20015.0,1.0
85677,20018.0,1.0
85678,20018.0,1.0
85679,20018.0,1.0
85680,20015.0,1.0
85681,20018.0,1.0
85682,20018.0,1.0
85683,20018.0,1.0
85684,20005.0,1.0
85685,20018.0,1.0
85686,20015.0,1.0
85687,20007.0,1.0
85688,20007.0,1.0
85689,20000.0,1.0
85690,20007.0,1.0
85691,20006.0,1.0
85692,20007.0,1.0
85693,20007.0,1.0
85694,20007.0,1.0
85695,20009.0,1.0
85696,20003.0,1.0
85697,20009.0,1.0
85698,20009.0,1.0
85699,20009.0,1.0
85700,20009.0,1.0
85701,20008.0,1.0
85702,20008.0,1.0
85704,20009.0,1.0
85705,20009.0,1.0
85706,20008.0,1.0
85707,20008.0,1.0
85708,20000.0,1.0
85709,20017.0,1.0
85710,20017.0,1.0
85711,20000.0,1.0
85712,20009.0,1.0
85713,20009.0,1.0
85714,20009.0,1.0
85715,20005.0,1.0
85716,20007.0,1.0
85717,20007.0,1.0
85718,20001.0,1.0
85719,20008.0,1.0
85720,20015.0,1.0
85721,20001.0,1.0
85722,20001.0,1.0
85723,20015.0,1.0
85724,20015.0,1.0
85725,20001.0,1.0
85726,20001.0,1.0
85727,20006.0,1.0
85728,20003.0,1.0
85729,20000.0,1.0
85730,20003.0,1.0
85731,20005.0,1.0
85732,20005.0,1.0
85733,20005.0,1.0
85734,20015.0,1.0
85735,20005.0,1.0
85736,20005.0,1.0
85737,20005.0,1.0
85738,20005.0,1.0
85739,20017.0,1.0
85740,20007.0,1.0
85741,20000.0,1.0
85742,20000.0,1.0
85743,20007.0,1.0
85744,20007.0,1.0
85745,20007.0,1.0
85746,20018.0,1.0
85747,20009.0,1.0
85748,20014.0,1.0
85749,20012.0,1.0
85750,20004.0,1.0
85751,20004.0,1.0
85752,20008.0,1.0
85753,20011.0,1.0
85754,20004.0,1.0
85755,20013.0,1.0
85756,20005.0,1.0
85757,20018.0,1.0
85758,20004.0,1.0
85759,20004.0,1.0
85760,20018.0,1.0
85761,20012.0,1.0
85762,20005.0,1.0
85763,20004.0,1.0
85764,20012.0,1.0
85765,20018.0,1.0
85766,20004.0,1.0
85767,20005.0,1.0
85768,20015.0,1.0
85769,20014.0,1.0
85770,20013.0,1.0
85771,20004.0,1.0
85772,20012.0,1.0
85774,20011.0,1.0
85775,20011.0,1.0
85776,20011.0,1.0
85777,20011.0,1.0
85778,20011.0,1.0
85779,20011.0,1.0
85780,20011.0,1.0
85781,20012.0,1.0
85782,20013.0,1.0
85783,20012.0,1.0
85784,20012.0,1.0
85785,20013.0,1.0
85786,20001.0,1.0
85787,20012.0,1.0
85788,20012.0,1.0
85789,20012.0,1.0
85790,20012.0,1.0
85791,20012.0,1.0
85792,20004.0,1.0
85793,20004.0,1.0
85794,20004.0,1.0
85795,20012.0,1.0
85796,20004.0,1.0
85797,20004.0,1.0
85798,20012.0,1.0
85799,20004.0,1.0
85800,20004.0,1.0
85801,20004.0,1.0
85802,20019.0,1.0
85803,20004.0,1.0
85804,20004.0,1.0
85805,20004.0,1.0
85806,20005.0,1.0
85807,20014.0,1.0
85808,20014.0,1.0
85809,20003.0,1.0
85810,20000.0,1.0
85811,20003.0,1.0
85812,20003.0,1.0
85813,20007.0,1.0
85814,20007.0,1.0
85815,20012.0,1.0
85817,20006.0,1.0
85818,20016.0,1.0
85819,20012.0,1.0
85820,20012.0,1.0
85821,20017.0,1.0
85822,20012.0,1.0
85823,20012.0,1.0
85824,20012.0,1.0
85825,20002.0,1.0
85826,20008.0,1.0
85827,20008.0,1.0
85828,20016.0,1.0
85829,20002.0,1.0
85830,20015.0,1.0
85831,20008.0,1.0
85832,20015.0,1.0
85833,20017.0,1.0
85834,20008.0,1.0
85835,20004.0,1.0
85836,20004.0,1.0
85837,20010.0,1.0
85839,20004.0,1.0
85840,20004.0,1.0
85841,20004.0,1.0
85842,20012.0,1.0
85843,20004.0,1.0
85844,20000.0,1.0
85845,20018.0,1.0
85846,20018.0,1.0
85847,20018.0,1.0
85848,20018.0,1.0
85849,20005.0,1.0
85850,20018.0,1.0
85851,20007.0,1.0
85852,20018.0,1.0
85853,20003.0,1.0
85854,20005.0,1.0
85855,20003.0,1.0
85856,20018.0,1.0
85857,20012.0,1.0
85858,20018.0,1.0
85859,20018.0,1.0
85860,20018.0,1.0
85861,20018.0,1.0
85862,20018.0,1.0
85863,20018.0,1.0
85864,20018.0,1.0
85865,20018.0,1.0
85866,20018.0,1.0
85867,20018.0,1.0
85868,20018.0,1.0
85869,20018.0,1.0
85870,20012.0,1.0
85871,20018.0,1.0
85872,20018.0,1.0
85873,20002.0,1.0
85874,20018.0,1.0
85875,20018.0,1.0
85876,20018.0,1.0
85877,20018.0,1.0
85878,20018.0,1.0
85879,20018.0,1.0
85880,20018.0,1.0
85881,20018.0,1.0
85882,20018.0,1.0
85883,20018.0,1.0
85884,20018.0,1.0
85885,20018.0,1.0
85886,20018.0,1.0
85887,20018.0,1.0
85888,20018.0,1.0
85889,20018.0,1.0
85890,20018.0,1.0
85891,20002.0,1.0
85892,20005.0,1.0
85893,20018.0,1.0
85894,20018.0,1.0
85895,20018.0,1.0
85896,20002.0,1.0
85897,20019.0,1.0
85898,20007.0,1.0
85899,20007.0,1.0
85900,20007.0,1.0
85901,20003.0,1.0
85902,20003.0,1.0
85903,20000.0,1.0
85904,20003.0,1.0
85905,20007.0,1.0
85906,20010.0,1.0
85907,20007.0,1.0
85908,20007.0,1.0
85909,20007.0,1.0
85910,20007.0,1.0
85911,20007.0,1.0
85912,20007.0,1.0
85913,20006.0,1.0
85914,20019.0,1.0
85915,20006.0,1.0
85916,20018.0,1.0
85917,20000.0,1.0
85918,20008.0,1.0
85919,20011.0,1.0
85920,20011.0,1.0
85921,20011.0,1.0
85922,20011.0,1.0
85923,20011.0,1.0
85924,20011.0,1.0
85925,20011.0,1.0
85926,20008.0,1.0
85927,20011.0,1.0
85928,20011.0,1.0
85929,20011.0,1.0
85930,20011.0,1.0
85931,20011.0,1.0
85932,20011.0,1.0
85933,20004.0,1.0
85934,20005.0,1.0
85935,20013.0,1.0
85936,20007.0,1.0
85937,20007.0,1.0
85938,20007.0,1.0
85939,20005.0,1.0
85940,20008.0,1.0
85941,20008.0,1.0
85942,20008.0,1.0
85943,20010.0,1.0
85944,20015.0,1.0
85945,20010.0,1.0
85946,20008.0,1.0
85947,20008.0,1.0
85948,20008.0,1.0
85949,20008.0,1.0
85950,20008.0,1.0
85951,20008.0,1.0
85952,20010.0,1.0
85953,20008.0,1.0
85954,20008.0,1.0
85955,20008.0,1.0
85956,20008.0,1.0
85957,20006.0,1.0
85958,20008.0,1.0
85959,20008.0,1.0
85960,20008.0,1.0
85961,20008.0,1.0
85962,20008.0,1.0
85963,20006.0,1.0
85964,20008.0,1.0
85965,20008.0,1.0
85966,20017.0,1.0
85967,20008.0,1.0
85968,20010.0,1.0
85969,20008.0,1.0
85970,20008.0,1.0
85971,20018.0,1.0
85972,20000.0,1.0
85973,20014.0,1.0
85974,20014.0,1.0
85975,20014.0,1.0
85976,20014.0,1.0
85977,20014.0,1.0
85978,20014.0,1.0
85979,20014.0,1.0
85980,20014.0,1.0
85981,20014.0,1.0
85982,20014.0,1.0
85983,20006.0,1.0
85984,20007.0,1.0
85985,20007.0,1.0
85986,20010.0,1.0
85987,20007.0,1.0
85988,20007.0,1.0
85989,20007.0,1.0
85990,20007.0,1.0
85991,20007.0,1.0
85992,20007.0,1.0
85993,20009.0,1.0
85994,20009.0,1.0
85995,20014.0,1.0
85996,20014.0,1.0
85997,20005.0,1.0
85998,20018.0,1.0
85999,20018.0,1.0
86000,20003.0,1.0
86001,20005.0,1.0
86002,20018.0,1.0
86003,20012.0,1.0
86004,20012.0,1.0
86005,20012.0,1.0
86006,20012.0,1.0
86007,20012.0,1.0
86008,20012.0,1.0
86009,20000.0,1.0
86010,20005.0,1.0
86011,20003.0,1.0
86012,20003.0,1.0
86013,20012.0,1.0
86014,20012.0,1.0
86015,20012.0,1.0
86016,20018.0,1.0
86017,20012.0,1.0
86018,20012.0,1.0
86019,20008.0,1.0
86020,20012.0,1.0
86021,20009.0,1.0
86022,20012.0,1.0
86023,20012.0,1.0
86024,20004.0,1.0
86025,20012.0,1.0
86026,20015.0,1.0
86027,20012.0,1.0
86028,20012.0,1.0
86029,20012.0,1.0
86030,20012.0,1.0
86031,20012.0,1.0
86032,20014.0,1.0
86033,20014.0,1.0
86034,20009.0,1.0
86035,20009.0,1.0
86036,20005.0,1.0
86037,20005.0,1.0
86038,20018.0,1.0
86039,20018.0,1.0
86040,20018.0,1.0
86041,20014.0,1.0
86042,20014.0,1.0
86043,20011.0,1.0
86044,20005.0,1.0
86045,20009.0,1.0
86046,20009.0,1.0
86047,20011.0,1.0
86048,20011.0,1.0
86049,20018.0,1.0
86050,20005.0,1.0
86051,20000.0,1.0
86052,20003.0,1.0
86053,20003.0,1.0
86054,20003.0,1.0
86055,20003.0,1.0
86056,20018.0,1.0
86057,20003.0,1.0
86058,20003.0,1.0
86059,20007.0,1.0
86060,20007.0,1.0
86061,20015.0,1.0
86062,20015.0,1.0
86063,20015.0,1.0
86064,20018.0,1.0
86066,20018.0,1.0
86067,20019.0,1.0
86068,20015.0,1.0
86069,20019.0,1.0
86070,20015.0,1.0
86071,20018.0,1.0
86072,20005.0,1.0
86073,20010.0,1.0
86074,20016.0,1.0
86075,20010.0,1.0
86076,20010.0,1.0
86077,20016.0,1.0
86078,20006.0,1.0
86079,20010.0,1.0
86080,20015.0,1.0
86081,20000.0,1.0
86082,20010.0,1.0
86083,20010.0,1.0
86084,20016.0,1.0
86085,20008.0,1.0
86086,20010.0,1.0
86087,20010.0,1.0
86088,20006.0,1.0
86089,20010.0,1.0
86090,20017.0,1.0
86091,20010.0,1.0
86092,20006.0,1.0
86093,20017.0,1.0
86094,20016.0,1.0
86095,20010.0,1.0
86096,20016.0,1.0
86097,20010.0,1.0
86098,20010.0,1.0
86099,20010.0,1.0
86100,20010.0,1.0
86101,20010.0,1.0
86102,20010.0,1.0
86103,20009.0,1.0
86104,20010.0,1.0
86105,20017.0,1.0
86106,20017.0,1.0
86107,20010.0,1.0
86108,20010.0,1.0
86109,20017.0,1.0
86110,20000.0,1.0
86111,20010.0,1.0
86112,20010.0,1.0
86113,20017.0,1.0
86114,20010.0,1.0
86115,20010.0,1.0
86116,20016.0,1.0
86117,20010.0,1.0
86118,20016.0,1.0
86119,20016.0,1.0
86120,20006.0,1.0
86121,20010.0,1.0
86122,20010.0,1.0
86123,20010.0,1.0
86124,20006.0,1.0
86125,20010.0,1.0
86126,20010.0,1.0
86127,20010.0,1.0
86128,20010.0,1.0
86129,20016.0,1.0
86131,20010.0,1.0
86132,20010.0,1.0
86133,20010.0,1.0
86134,20010.0,1.0
86135,20010.0,1.0
86136,20017.0,1.0
86137,20017.0,1.0
86138,20008.0,1.0
86139,20010.0,1.0
86140,20017.0,1.0
86141,20017.0,1.0
86142,20010.0,1.0
86143,20010.0,1.0
86144,20016.0,1.0
86145,20010.0,1.0
86146,20010.0,1.0
86147,20017.0,1.0
86148,20017.0,1.0
86149,20016.0,1.0
86150,20017.0,1.0
86151,20010.0,1.0
86152,20008.0,1.0
86154,20010.0,1.0
86155,20010.0,1.0
86156,20000.0,1.0
86157,20017.0,1.0
86158,20010.0,1.0
86159,20006.0,1.0
86160,20010.0,1.0
86161,20010.0,1.0
86162,20017.0,1.0
86163,20016.0,1.0
86164,20016.0,1.0
86165,20010.0,1.0
86166,20006.0,1.0
86167,20008.0,1.0
86168,20017.0,1.0
86169,20017.0,1.0
86170,20010.0,1.0
86171,20006.0,1.0
86172,20010.0,1.0
86173,20010.0,1.0
86174,20016.0,1.0
86175,20006.0,1.0
86176,20010.0,1.0
86177,20006.0,1.0
86178,20010.0,1.0
86179,20010.0,1.0
86180,20006.0,1.0
86181,20010.0,1.0
86182,20010.0,1.0
86183,20010.0,1.0
86184,20014.0,1.0
86185,20014.0,1.0
86186,20014.0,1.0
86187,20014.0,1.0
86188,20014.0,1.0
86189,20014.0,1.0
86190,20004.0,1.0
86191,20012.0,1.0
86192,20012.0,1.0
86193,20012.0,1.0
86194,20005.0,1.0
86195,20012.0,1.0
86196,20012.0,1.0
86197,20000.0,1.0
86198,20019.0,1.0
86199,20003.0,1.0
86200,20003.0,1.0
86201,20012.0,1.0
86202,20012.0,1.0
86203,20000.0,1.0
86204,20008.0,1.0
86205,20012.0,1.0
86206,20012.0,1.0
86207,20012.0,1.0
86208,20012.0,1.0
86209,20012.0,1.0
86210,20012.0,1.0
86211,20012.0,1.0
86212,20009.0,1.0
86213,20009.0,1.0
86214,20006.0,1.0
86215,20009.0,1.0
86216,20009.0,1.0
86217,20009.0,1.0
86218,20009.0,1.0
86219,20009.0,1.0
86220,20009.0,1.0
86221,20009.0,1.0
86222,20009.0,1.0
86223,20001.0,1.0
86224,20003.0,1.0
86225,20004.0,1.0
86226,20011.0,1.0
86227,20018.0,1.0
86228,20011.0,1.0
86229,20011.0,1.0
86230,20011.0,1.0
86231,20005.0,1.0
86232,20011.0,1.0
86233,20011.0,1.0
86234,20011.0,1.0
86235,20011.0,1.0
86236,20011.0,1.0
86237,20018.0,1.0
86238,20018.0,1.0
86239,20011.0,1.0
86240,20005.0,1.0
86241,20011.0,1.0
86242,20011.0,1.0
86243,20011.0,1.0
86244,20011.0,1.0
86245,20017.0,1.0
86247,20018.0,1.0
86248,20015.0,1.0
86249,20011.0,1.0
86250,20008.0,1.0
86251,20011.0,1.0
86252,20011.0,1.0
86253,20008.0,1.0
86254,20011.0,1.0
86255,20011.0,1.0
86256,20008.0,1.0
86257,20011.0,1.0
86258,20008.0,1.0
86259,20008.0,1.0
86260,20018.0,1.0
86261,20011.0,1.0
86262,20011.0,1.0
86263,20011.0,1.0
86264,20018.0,1.0
86265,20018.0,1.0
86266,20008.0,1.0
86267,20017.0,1.0
86268,20017.0,1.0
86269,20008.0,1.0
86270,20018.0,1.0
86271,20018.0,1.0
86272,20008.0,1.0
86273,20012.0,1.0
86274,20012.0,1.0
86275,20012.0,1.0
86276,20012.0,1.0
86277,20008.0,1.0
86278,20012.0,1.0
86279,20012.0,1.0
86280,20012.0,1.0
86281,20012.0,1.0
86282,20004.0,1.0
86283,20008.0,1.0
86284,20012.0,1.0
86285,20012.0,1.0
86286,20006.0,1.0
86287,20012.0,1.0
86288,20012.0,1.0
86289,20012.0,1.0
86290,20012.0,1.0
86291,20006.0,1.0
86292,20015.0,1.0
86293,20015.0,1.0
86294,20012.0,1.0
86295,20013.0,1.0
86296,20008.0,1.0
86297,20015.0,1.0
86298,20000.0,1.0
86299,20013.0,1.0
86300,20013.0,1.0
86301,20008.0,1.0
86302,20013.0,1.0
86303,20008.0,1.0
86304,20012.0,1.0
86305,20012.0,1.0
86306,20012.0,1.0
86307,20010.0,1.0
86308,20006.0,1.0
86309,20013.0,1.0
86310,20012.0,1.0
86311,20012.0,1.0
86312,20000.0,1.0
86313,20015.0,1.0
86314,20008.0,1.0
86315,20005.0,1.0
86316,20010.0,1.0
86317,20009.0,1.0
86318,20005.0,1.0
86319,20009.0,1.0
86320,20012.0,1.0
86321,20012.0,1.0
86322,20012.0,1.0
86323,20012.0,1.0
86324,20000.0,1.0
86325,20006.0,1.0
86326,20012.0,1.0
86327,20006.0,1.0
86328,20000.0,1.0
86329,20006.0,1.0
86330,20012.0,1.0
86331,20012.0,1.0
86332,20012.0,1.0
86333,20012.0,1.0
86334,20006.0,1.0
86335,20012.0,1.0
86336,20012.0,1.0
86337,20004.0,1.0
86338,20012.0,1.0
86339,20004.0,1.0
86340,20008.0,1.0
86341,20012.0,1.0
86342,20013.0,1.0
86343,20018.0,1.0
86344,20013.0,1.0
86345,20012.0,1.0
86346,20006.0,1.0
86347,20018.0,1.0
86348,20018.0,1.0
86349,20018.0,1.0
86350,20018.0,1.0
86351,20008.0,1.0
86352,20000.0,1.0
86353,20018.0,1.0
86354,20018.0,1.0
86355,20018.0,1.0
86356,20008.0,1.0
86357,20005.0,1.0
86358,20000.0,1.0
86359,20005.0,1.0
86360,20000.0,1.0
86361,20005.0,1.0
86362,20008.0,1.0
86363,20005.0,1.0
86364,20015.0,1.0
86365,20005.0,1.0
86366,20005.0,1.0
86367,20000.0,1.0
86368,20008.0,1.0
86369,20007.0,1.0
86370,20007.0,1.0
86371,20007.0,1.0
86372,20015.0,1.0
86373,20007.0,1.0
86374,20000.0,1.0
86375,20012.0,1.0
86376,20012.0,1.0
86377,20012.0,1.0
86378,20012.0,1.0
86379,20012.0,1.0
86380,20012.0,1.0
86381,20012.0,1.0
86382,20012.0,1.0
86383,20012.0,1.0
86384,20012.0,1.0
86385,20012.0,1.0
86386,20012.0,1.0
86387,20012.0,1.0
86388,20012.0,1.0
86389,20012.0,1.0
86390,20012.0,1.0
86391,20012.0,1.0
86392,20012.0,1.0
86393,20012.0,1.0
86394,20012.0,1.0
86395,20012.0,1.0
86396,20012.0,1.0
86397,20012.0,1.0
86398,20006.0,1.0
86399,20012.0,1.0
86400,20012.0,1.0
86401,20012.0,1.0
86402,20012.0,1.0
86403,20012.0,1.0
86404,20012.0,1.0
86405,20012.0,1.0
86406,20000.0,1.0
86407,20012.0,1.0
86408,20012.0,1.0
86409,20012.0,1.0
86410,20015.0,1.0
86411,20012.0,1.0
86412,20012.0,1.0
86413,20012.0,1.0
86414,20016.0,1.0
86415,20012.0,1.0
86416,20012.0,1.0
86417,20012.0,1.0
86418,20015.0,1.0
86419,20012.0,1.0
86420,20012.0,1.0
86421,20012.0,1.0
86422,20012.0,1.0
86423,20012.0,1.0
86424,20012.0,1.0
86425,20012.0,1.0
86426,20012.0,1.0
86427,20012.0,1.0
86428,20012.0,1.0
86429,20012.0,1.0
86430,20012.0,1.0
86431,20012.0,1.0
86432,20012.0,1.0
86433,20012.0,1.0
86434,20012.0,1.0
86435,20012.0,1.0
86436,20012.0,1.0
86437,20012.0,1.0
86438,20012.0,1.0
86439,20012.0,1.0
86440,20015.0,1.0
